http://vocab.getty.edu/aat/300025935,visual/de/deefcc8f-2d73-4d2e-b210-a2e3edef5be5.json,,vis/95138.json,
http://vocab.getty.edu/aat/300008686,visual/0f/0fdd2dd1-02b9-4997-aeb5-50b044c12c3d.json,,,
http://vocab.getty.edu/aat/300039240,visual/12/124b8aba-65e4-46b5-b926-9377476d26fd.json,,,
http://vocab.getty.edu/aat/300012156,visual/c9/c9622916-9884-4ab5-bf1e-c13957a3b67d.json,,obj/60674.json,
http://vocab.getty.edu/tgn/7006963,,place/d1/d14144e2-156a-48da-9150-16fdfaa4b16a.json,,
http://vocab.getty.edu/tgn/1122304,,place/f2/f23462e3-dd97-45bd-bca9-f8522e278e1c.json,,
http://vocab.getty.edu/tgn/1001053,,place/f3/f336764c-1eee-4a2b-b032-36a6eab46818.json,,
http://vocab.getty.edu/tgn/7004394,,place/f4/f412bfc3-2378-420d-8dcf-93a132d8a951.json,,
http://vocab.getty.edu/tgn/7002885,,place/f5/f557caad-776f-46ab-82b2-433bc6bb768b.json,,
http://vocab.getty.edu/tgn/1123349,,place/c4/c46283c7-32c2-4aad-a90a-4a776a12886a.json,,
http://vocab.getty.edu/tgn/7007377,,place/c7/c7f0949c-f2ee-47c0-8cb1-10c88d37d6b5.json,,
http://vocab.getty.edu/tgn/1031123,,place/c9/c9387c30-401e-4d35-b9a3-ad84a2974375.json,,
http://vocab.getty.edu/tgn/7002533,,place/cc/cc0b6fc9-c467-497c-9269-c308778c3fdd.json,,
http://vocab.getty.edu/tgn/7447019,,place/cd/cda822db-b518-4d73-9b31-684fd396b56d.json,,
http://vocab.getty.edu/tgn/1131175,,place/cf/cf472821-18bf-4def-b54e-7be4e8fd6496.json,,
http://vocab.getty.edu/aat/300043236,visual/f8/f87fd9e4-7c63-4d6c-a3ea-021303a6e6a8.json,,obj/98414.json,
http://vocab.getty.edu/aat/300310470,,visual/07/072bffd2-d193-4261-8450-f90bc8793a50.json,vis/81948.json,
http://vocab.getty.edu/tgn/7002711,,place/fa/fa0529a5-d075-4d50-bc91-ec308e0087e9.json,,
http://vocab.getty.edu/aat/300007780,visual/d8/d8426d1d-3da7-4220-9678-8979645a5193.json,,,
http://vocab.getty.edu/aat/300053130,visual/6e/6eec29b8-a9a0-4505-9dbe-5707bccbaf52.json,,,
http://vocab.getty.edu/aat/300100045,visual/6e/6eec29b8-a9a0-4505-9dbe-5707bccbaf52.json,,,
http://vocab.getty.edu/aat/300047296,visual/12/12cfcffa-15c3-4c59-9438-da33a4c8f676.json,,,
http://vocab.getty.edu/aat/300133089,visual/f2/f200d9ab-25e4-42d8-a6ba-481fa01f4686.json,,vis/175373.json,
http://vocab.getty.edu/aat/300198626,visual/e6/e60f744e-2748-4bd6-9e4e-2f3bc11f0119.json,,vis/181589.json,
http://vocab.getty.edu/aat/300120766,visual/da/da339013-da05-4a57-a6da-a7d4a1913a08.json,,,
http://vocab.getty.edu/aat/300040557,visual/f1/f1d1eae9-79c2-44b0-b799-12dc7e5ad0c2.json,,,
http://vocab.getty.edu/aat/300182732,visual/ff/ffee52d2-bc7c-429e-b950-960831a7a456.json,,vis/173438.json,
http://vocab.getty.edu/aat/300235059,visual/fd/fd0fd72f-1453-4698-90f7-e0f60e96907a.json,,vis/3652.json,
http://vocab.getty.edu/aat/300227047,visual/d3/d3583f7c-bc6c-4ee4-bc7c-6fad68769fe4.json,,,
http://vocab.getty.edu/tgn/1140132,,place/d3/d377f424-adf9-4e6a-b84a-66454bc023ab.json,,
http://vocab.getty.edu/tgn/7002822,,place/d5/d5716ef9-56b1-4d3a-a087-e6227b727eee.json,,
http://vocab.getty.edu/tgn/7002929,,place/d6/d6d984fe-31a7-4796-a837-0fc78e19be18.json,agt/58656.json,
http://vocab.getty.edu/tgn/7010215,,place/da/da0a8ea2-4ffb-43f5-aa23-3f5481ad01ff.json,,
http://vocab.getty.edu/tgn/7004601,,place/dc/dcf0e19d-31e3-45dd-89cf-45bcd3506968.json,agt/2880.json,
http://vocab.getty.edu/aat/300251611,visual/da/daab20f9-4dfa-418c-9f7a-8700f5d066bf.json,,vis/216328.json,
http://vocab.getty.edu/tgn/7624219,,place/fd/fd3937c9-4000-43c3-9671-a1ab6679dc5d.json,,
http://vocab.getty.edu/tgn/4001226,,place/fe/fe5c8668-939d-45d0-b643-2c785897bcc6.json,,
http://vocab.getty.edu/tgn/7009458,,place/ed/edde31cb-8d2e-4d88-bb9b-58acdac14246.json,,
http://vocab.getty.edu/aat/300211652,visual/9b/9b7e9849-5758-41db-b6e6-02427aae17a3.json,,vis/159910.json,
http://vocab.getty.edu/aat/300055164,visual/fa/fae0cd65-40a6-4f92-b14a-50f868d374c3.json,,vis/211549.json,
http://vocab.getty.edu/aat/300194515,visual/a2/a20ff86c-f808-40fa-a877-cd30f441c638.json,,,
http://vocab.getty.edu/aat/300008173,visual/aa/aa6a084d-3a6d-4e1d-b9da-aee9803b76b6.json,,,
http://vocab.getty.edu/aat/300002126,visual/cd/cd9a3e53-1964-49c3-8c95-978474c72778.json,,,
http://vocab.getty.edu/aat/300015333,visual/c9/c9733ab3-c403-4ca0-bf36-e601580142d7.json,,,
http://vocab.getty.edu/tgn/7010933,,place/e8/e8bf29d3-1f19-48ca-a210-f785d32ea321.json,,
http://vocab.getty.edu/aat/300069482,visual/f2/f260d60e-8708-49ec-a634-f33abc6e63c2.json,,,
http://vocab.getty.edu/aat/300220784,visual/fc/fc68ac76-724c-4295-8bf0-1dd4a787e22a.json,,vis/5710.json,
http://vocab.getty.edu/aat/300194749,visual/05/05dff9bd-d27b-4a04-a9c3-a5fa688ff6a9.json,,vis/211528.json,
http://vocab.getty.edu/aat/300011687,visual/0d/0df9a4c7-39a0-4740-bdfb-d1ec89bc23fe.json,,,
http://vocab.getty.edu/aat/300069619,visual/f3/f395e649-3423-46bb-9270-fdfb4427074f.json,,vis/167926.json,
http://vocab.getty.edu/aat/300053892,visual/14/141f480d-0c36-4dff-a631-ba42cad9facf.json,,,
http://vocab.getty.edu/tgn/1122437,,place/f3/f3c3fdea-b50f-476a-8a7b-19ac320c4a03.json,,
http://vocab.getty.edu/aat/300204659,visual/5b/5b1aec28-8ac6-4103-9313-02f8483e68ca.json,,,
http://vocab.getty.edu/aat/300001416,visual/07/075fdc0b-530f-4379-b5a9-84e043f504e7.json,,,
http://vocab.getty.edu/tgn/1028917,,place/eb/eb543f8c-f03b-425e-a33f-14a02b7b43e0.json,,
http://vocab.getty.edu/aat/300005158,visual/c5/c552387b-768f-47be-8494-d28c9cd91e6b.json,,vis/11343.json,
http://vocab.getty.edu/aat/300005162,visual/e2/e22900e3-479c-4071-be52-27cf3c8584cf.json,,,
http://vocab.getty.edu/tgn/4009229,,place/e1/e1b117b5-5f67-4ea9-b8d6-bfdac755a8e1.json,,
http://vocab.getty.edu/tgn/1103457,,place/c1/c11ee215-4981-4e24-bf39-b321cfb854f9.json,,
http://vocab.getty.edu/tgn/1111823,,place/c3/c3953e6a-0cf2-4926-ae7f-828d8eae22b9.json,,
http://vocab.getty.edu/tgn/1140224,,place/c4/c4d8daf3-03fe-4f6d-8fa2-70c478d0bc57.json,,
http://vocab.getty.edu/tgn/8697612,,place/c8/c8442aa9-98fe-4288-b2eb-dd2ebd789522.json,,
http://vocab.getty.edu/tgn/1001091,,place/ca/cac59865-af1e-431a-b403-b4a88c2f4cab.json,,
http://vocab.getty.edu/tgn/5003757,,place/df/df095baa-e7c9-43a6-82b5-267250d474b4.json,obj/141549.json,
http://vocab.getty.edu/tgn/7002457,,place/df/dfdc6e39-172f-4b2d-b94c-094dbc9dc58e.json,,
http://vocab.getty.edu/tgn/1111949,,place/e2/e2811490-8577-4b44-942d-be356f167d8e.json,,
http://vocab.getty.edu/tgn/7003154,,place/e3/e36a489c-b542-4abc-8be6-0c1a4ea7a197.json,,
http://vocab.getty.edu/tgn/1125225,,place/e5/e505d3e8-5691-4ce5-abe3-536c86e2598e.json,vis/167390.json,
http://vocab.getty.edu/aat/300002919,visual/a5/a53c43f2-72af-48f9-8fd1-c91837135e1e.json,,,
http://vocab.getty.edu/tgn/1050498,,place/e6/e6cdcc7a-0302-405d-ba4c-9b99af8d35b3.json,,
http://vocab.getty.edu/tgn/1050779,,place/e8/e80a6e0d-e6a8-4d9f-9d55-81c854986b62.json,,
http://vocab.getty.edu/aat/300232810,visual/d3/d3d20537-b7cb-4265-9305-412618a70ed4.json,,,
http://vocab.getty.edu/aat/300198119,visual/0a/0a489989-4c76-4da0-9a19-2e9f4a77c67d.json,,,
http://vocab.getty.edu/aat/300258972,visual/0a/0a489989-4c76-4da0-9a19-2e9f4a77c67d.json,,,
http://vocab.getty.edu/aat/300000992,visual/e1/e1b67ff9-0dfd-4584-8f47-57bff249ac22.json,,,
http://vocab.getty.edu/aat/300122210,visual/9b/9b59b350-7fed-45ef-ae60-199ceea063cf.json,,,
http://vocab.getty.edu/tgn/1113881,,place/ea/ea8c0557-7763-4eae-bb17-3c601fda28ad.json,,
http://vocab.getty.edu/tgn/1095238,,place/ec/ec8c1db8-b175-4d04-938c-87f4b98c8abc.json,,
http://vocab.getty.edu/aat/300015527,visual/d4/d44aa4ec-91d6-4630-a131-540acd2b23e6.json,,vis/57486.json,
http://vocab.getty.edu/aat/300132413,visual/fa/fa1a94b8-252a-482d-915f-9a28aec75c01.json,,,
http://vocab.getty.edu/aat/300048803,visual/ca/ca781a67-de82-465a-a276-9cef0f03f40d.json,,,
http://vocab.getty.edu/aat/300252927,visual/5a/5aeba713-cce2-49ac-8414-77e21e3eab60.json,,vis/274586.json,
http://vocab.getty.edu/tgn/1030700,,place/f4/f4f077b8-e229-47a1-a71e-cb508e7450ea.json,,
http://vocab.getty.edu/aat/300195449,visual/0a/0afbb7c8-b077-46bb-95b8-67df424b327a.json,,,
http://vocab.getty.edu/aat/300036794,visual/f1/f1cd286d-75de-410f-968b-0f7d0f99bc6b.json,,obj/179060.json,
http://vocab.getty.edu/aat/300222759,visual/3d/3d09d994-9dfc-48ad-bdb4-6dc2efbe042a.json,,,
http://vocab.getty.edu/aat/300006946,visual/e6/e6b6002a-b033-4658-8115-212cdbdf7492.json,,,
http://vocab.getty.edu/aat/300006902,visual/e6/e6b6002a-b033-4658-8115-212cdbdf7492.json,,,
http://vocab.getty.edu/aat/300239280,visual/86/86faecb1-ff7e-4d83-b7ed-e42a00337312.json,,,
http://vocab.getty.edu/aat/300256475,visual/f9/f92238af-3e97-427a-9216-178dc0b798ef.json,,vis/91928.json,
http://vocab.getty.edu/aat/300055309,visual/f6/f6f971b8-a1c6-40d7-8211-30298f74a0af.json,,vis/91928.json,
http://vocab.getty.edu/aat/300008059,visual/be/bef93b1a-8dda-4dc9-8a3e-fb0f36cd5d49.json,,,
http://vocab.getty.edu/aat/300037206,visual/f0/f0c9fc5b-0756-4219-8a82-3c5afcbe0c62.json,,vis/164201.json,
http://vocab.getty.edu/aat/300011691,visual/c6/c65438e6-5cbc-42ff-b4ee-15bfd0f39575.json,,,
http://vocab.getty.edu/aat/300011897,visual/c6/c6458a86-8f12-4024-9b7c-2f3477de31cc.json,,vis/167718.json,
http://vocab.getty.edu/tgn/7009096,,place/ea/eae77f1b-6948-427d-a397-0a4d8480e23c.json,,
http://vocab.getty.edu/tgn/1030032,,place/ec/ec0e6e9e-9b5f-4b78-8644-7f8cac667eff.json,,
http://vocab.getty.edu/tgn/7594130,,place/ed/ed87c194-a9f2-4774-af8a-67a0d3029c17.json,,
http://vocab.getty.edu/tgn/1101487,,place/ee/ee657f50-c5be-404a-906c-538f0503bc69.json,,
http://vocab.getty.edu/tgn/7001264,,place/ef/efa8e990-c57d-4fd9-963e-c45efa02bf0a.json,,
http://vocab.getty.edu/tgn/7008455,,place/f0/f0e6a555-9868-4440-a0f2-e1e9a5375d23.json,,
http://vocab.getty.edu/tgn/1030531,,place/f2/f25ea831-13ea-4267-b4fc-c8b9c32678a5.json,,
http://vocab.getty.edu/tgn/1100064,,place/de/de6aa524-5b87-4f3a-bbaa-3c3433b27e06.json,,
http://vocab.getty.edu/tgn/7025245,,place/d1/d18f7a8a-212b-4605-b1c1-0644bd78894e.json,,
http://vocab.getty.edu/tgn/7002314,,place/d2/d2d6663b-8a69-400b-b7ae-9cf425740bac.json,obj/149187.json,
http://vocab.getty.edu/tgn/7011277,,place/d4/d4484f4e-1d6d-4e64-8b4a-fd1c54688a9a.json,,
http://vocab.getty.edu/tgn/7011245,,place/d7/d72305f5-ac49-440b-b3d8-094a1f6846f6.json,,
http://vocab.getty.edu/aat/300046141,visual/57/57cd2891-533e-4743-9da2-8360bf9198f4.json,,,
http://vocab.getty.edu/aat/300255575,visual/12/1296976b-f30e-41bd-9bbd-000bdf19ca36.json,,,
http://vocab.getty.edu/aat/300199829,visual/00/00e9641a-8260-4ce8-94c6-57b29ec13ad1.json,,,
http://vocab.getty.edu/tgn/7000245,visual/35/35c47945-91da-45e0-b856-02912286f61d.json,,agt/3649.json,
http://vocab.getty.edu/aat/300000240,visual/98/98c6c929-867d-43a8-a105-3972e8e045b6.json,,vis/181764.json,
http://vocab.getty.edu/aat/300209927,visual/fe/fe1c37c8-fb69-4479-82ba-0a29aa40dafa.json,,,
http://vocab.getty.edu/tgn/7002494,,place/da/da4fec60-8055-457d-9cf7-804d4294004c.json,,
http://vocab.getty.edu/aat/300007143,visual/07/07da07da-2037-4e2f-9a0b-c42a2e2500d2.json,,,
http://vocab.getty.edu/aat/300138750,visual/d9/d969079c-7f53-4270-abd2-50ec22caa550.json,,vis/8699.json,
http://vocab.getty.edu/aat/300210530,visual/e2/e2b8dfd5-4b64-4887-ba18-be363c0116a0.json,,,
http://vocab.getty.edu/aat/300210870,visual/b0/b0766995-2f42-440c-ad9c-00a0ffafeb01.json,,,
http://vocab.getty.edu/tgn/7000613,,place/e3/e3d90aaf-0885-4b45-974c-95222e5d20c4.json,,
http://vocab.getty.edu/aat/300008187,visual/fd/fd867506-198c-43f7-bd56-c07b2b6cf610.json,,vis/52079.json,
http://vocab.getty.edu/aat/300055134,visual/eb/eb59a5ae-f048-4d17-9d1a-5fbc1cff2d8a.json,,vis/52747.json,
http://vocab.getty.edu/aat/300027764,visual/fe/fee34893-d7ee-42e2-8bee-f73016133493.json,,,
http://vocab.getty.edu/aat/300055767,visual/f6/f6aedf03-36d8-46d4-999e-33a6a1f46e1f.json,,,
http://vocab.getty.edu/aat/300252256,visual/ef/efbceeed-7fb1-4fd5-bff0-d1834c97cb20.json,,vis/181538.json,
http://vocab.getty.edu/tgn/1112319,,place/fc/fcfa5e37-950f-47bc-9bf0-45f5a7cc4cd2.json,,
http://vocab.getty.edu/tgn/7009735,,place/fe/fe06089e-2a26-4b77-916e-8281de7f0036.json,,
http://vocab.getty.edu/tgn/7459763,,place/df/df5453e4-70a1-479a-bc65-9ccee3de8300.json,,
http://vocab.getty.edu/tgn/7018577,,place/f6/f6b636c8-5c9e-4f84-b5f9-dfa10f20fc9a.json,,
http://vocab.getty.edu/tgn/7004361,,place/fa/fac7eb38-994c-46c4-89a3-9c478277b906.json,,
http://vocab.getty.edu/tgn/2586296,,place/fc/fc715ca7-8796-47d5-b6e8-8fd26237598a.json,,
http://vocab.getty.edu/tgn/4007148,,place/ff/fff0401a-2677-469a-b326-41e9b57a9324.json,,
http://vocab.getty.edu/aat/300038852,visual/f4/f46565b4-cf56-4ca0-8116-f4e308018387.json,,,
http://vocab.getty.edu/aat/300012514,visual/6d/6da57037-dd7f-4e44-99f5-582d65c9265e.json,,obj/60598.json,
http://vocab.getty.edu/aat/300191094,visual/e2/e21417a1-fed1-443e-82c9-4b7ebeee3a0f.json,,,
http://vocab.getty.edu/aat/300262820,visual/f4/f453f883-200e-471e-846a-4ade0669459c.json,,,
http://vocab.getty.edu/aat/300069743,visual/ff/fffb0c9a-06ca-4339-a80c-955423a52209.json,,vis/181542.json,
http://vocab.getty.edu/aat/300390504,,visual/08/082147a5-bebb-4620-8b56-69a72ca524b2.json,,
http://vocab.getty.edu/aat/300002188,visual/33/334b9680-6bdc-4109-9648-685b65b22613.json,,,
http://vocab.getty.edu/aat/300004184,visual/9e/9ee36fa2-7ba0-4ad2-8e61-f18a3a1f1c65.json,,,
http://vocab.getty.edu/aat/300002736,visual/ec/ec35c700-4de4-4a43-9df3-e728d042ad7e.json,,,
http://vocab.getty.edu/aat/300211232,visual/59/594f5d7d-6bf0-4753-9997-4f625c858c24.json,,,
http://vocab.getty.edu/aat/300037222,visual/ed/ed890e50-acdc-4f80-8c9d-be78a5a9737f.json,,vis/194397.json,
http://vocab.getty.edu/aat/300055570,visual/ef/ef164b66-5688-47e5-b0fe-76953d7df947.json,,,
http://vocab.getty.edu/aat/300053026,visual/9d/9dbe26c6-1b43-497b-a4ab-52ecace8a60a.json,,,
http://vocab.getty.edu/aat/300008164,visual/d4/d4fc3e74-a383-4901-b5ec-7677c3f03ac7.json,,vis/24515.json,
http://vocab.getty.edu/aat/300011879,visual/86/86c6a8f2-d7d8-4886-934a-97974907ddd4.json,,,
http://vocab.getty.edu/aat/300056299,visual/13/13f6d916-33db-456e-b8aa-4bf9154623e4.json,,,
http://vocab.getty.edu/aat/300026816,visual/0c/0c96b48b-4206-42d8-99b6-c6a74c57af58.json,,obj/87813.json,
http://vocab.getty.edu/aat/300189571,visual/f9/f9ea63d5-ea35-4615-aff4-7c113db1eca9.json,,vis/167995.json,
http://vocab.getty.edu/aat/300055145,visual/c5/c52f3b3d-2daf-416c-acbc-f9a32ca5355e.json,,,
http://vocab.getty.edu/tgn/7005236,,place/eb/eb2036e2-ba0a-413f-a654-cb17faebde41.json,obj/138154.json,
http://vocab.getty.edu/aat/300004971,visual/a7/a7a4c6b7-5c49-4d1c-bb97-9839746a5816.json,,,
http://vocab.getty.edu/aat/300011890,visual/08/086ed735-def1-4178-b30c-2d954a554874.json,,obj/284804.json,
http://vocab.getty.edu/aat/300025846,visual/b6/b67faacf-14f0-4035-a4bd-0808b93cb580.json,,,
http://vocab.getty.edu/aat/300025878,visual/bc/bc63bf01-4ff5-4a07-9cdf-3c8163cbcfb6.json,,,
http://vocab.getty.edu/tgn/7011329,,place/f6/f6045c71-3e36-4ddb-b50c-b6a0617e1043.json,,
http://vocab.getty.edu/aat/300080617,visual/ec/ec4720f0-2507-4360-9f5a-632e13ec8f86.json,,,
http://vocab.getty.edu/aat/300028721,visual/f2/f2a1da38-9356-40d2-bcbc-0d219880472c.json,,,
http://vocab.getty.edu/aat/300213686,visual/e7/e7d1b8ac-be67-4a87-9714-0141c0aea9b9.json,,,
http://vocab.getty.edu/aat/300212083,visual/0d/0d19aa6e-0d75-468b-8e4a-38b9aade0908.json,,,
http://vocab.getty.edu/tgn/1135672,,place/fc/fccc0312-152d-4fd1-aa7e-dba17c8072e2.json,,
http://vocab.getty.edu/aat/300197647,visual/16/165ff0cc-ea71-406a-a966-ecfe3e9cb0b5.json,,,
http://vocab.getty.edu/aat/300255803,visual/ed/ed493a33-156e-47cd-95f0-339918daf0fc.json,,,
http://vocab.getty.edu/aat/300229600,visual/92/923ae5d4-b0a9-43e5-a7bf-07a30fc878a8.json,,,
http://vocab.getty.edu/aat/300191632,visual/d4/d4f62115-bd4d-4f57-ab35-773097032af1.json,,vis/220101.json,
http://vocab.getty.edu/aat/300055649,visual/aa/aa3bd160-70cf-44ef-b32c-bdb9afbef10d.json,,,
http://vocab.getty.edu/aat/300233614,visual/d3/d33c83cf-26d9-4c9a-8b40-1ed1f78d61f6.json,,,
http://vocab.getty.edu/aat/300022493,visual/e4/e4f905dd-612a-4ff9-9062-6a3a8ddc3796.json,,,
http://vocab.getty.edu/aat/300179434,visual/15/15c6d70e-0735-4d30-b96c-32bb45a40b51.json,,obj/77918.json,
http://vocab.getty.edu/aat/300220539,visual/40/40a94387-b466-4f3b-862f-62a0af83f880.json,,vis/190131.json,
http://vocab.getty.edu/aat/300033407,visual/dd/dd34dfee-2aad-4023-b2f5-e181b40185d9.json,,vis/80271.json,
http://vocab.getty.edu/aat/300210888,visual/f8/f895935f-4161-4199-9a74-00ba8147276f.json,,,
http://vocab.getty.edu/tgn/4010164,,place/e6/e6ab3811-130b-435a-9b87-d5f45ca00a35.json,,
http://vocab.getty.edu/tgn/1030386,,place/e7/e7c2eba4-3c8b-44ce-a8a4-5048c8ab6a09.json,,
http://vocab.getty.edu/aat/300007128,visual/fb/fbbcab08-4553-4bc2-b526-67f8ddf89466.json,,vis/193988.json,
http://vocab.getty.edu/aat/300238012,visual/fc/fc200253-f6fd-4d0e-9b38-0e626f2ce351.json,,,
http://vocab.getty.edu/aat/300069057,visual/09/0910f1fc-443e-4b7a-aec3-a0908735b99f.json,,,
http://vocab.getty.edu/aat/300073472,visual/fd/fdcb69bf-2ceb-4e9a-8f15-93618187617a.json,,vis/26184.json,
http://vocab.getty.edu/aat/300025884,visual/d2/d2a38365-73cb-4017-a93b-e995d724021b.json,,,
http://vocab.getty.edu/aat/300248842,visual/98/98b375e3-f254-43fa-93a2-979f3681268d.json,,,
http://vocab.getty.edu/aat/300025164,visual/d0/d06a9016-bae0-4d2f-a356-2663b492f60e.json,,vis/164640.json,
http://vocab.getty.edu/aat/300036966,visual/cf/cf8767a9-3841-434a-8dab-ecf125b3e8b4.json,,vis/84647.json,
http://vocab.getty.edu/aat/300012379,visual/17/17519251-176b-4e21-8ce5-f64b09d8fc15.json,,obj/40265.json,
http://vocab.getty.edu/aat/300011973,visual/f5/f5a69123-5676-4b8d-bc0f-ad61c61a1634.json,,vis/212275.json,
http://vocab.getty.edu/tgn/1111738,,place/ed/edc36296-50fb-4446-88b2-9bd5a6238843.json,,
http://vocab.getty.edu/aat/300004607,visual/df/df59072e-fb73-4e22-963a-70f0e17bda9c.json,,,
http://vocab.getty.edu/aat/300052248,visual/1d/1d840ef9-1f65-407e-a9a3-fb2d139e7548.json,,,
http://vocab.getty.edu/aat/300182417,visual/cb/cb0afdd8-b8ce-4d25-9ee5-8acbb2c5a7d4.json,,,
http://vocab.getty.edu/aat/300003736,visual/1d/1d840ef9-1f65-407e-a9a3-fb2d139e7548.json,,,
http://vocab.getty.edu/aat/300235064,visual/cf/cf5ffa10-c62a-4593-ad51-fb43e9237a04.json,,vis/181848.json,
http://vocab.getty.edu/aat/300108354,visual/17/179556e0-7c6e-423f-86b0-e3c5571115b7.json,,vis/167720.json,
http://vocab.getty.edu/aat/300210773,visual/fa/fa0f0f82-a057-401b-871f-237325f45888.json,,,
http://vocab.getty.edu/aat/300134616,visual/b4/b43290aa-54a1-48c9-bf1c-845101b0676d.json,,vis/84647.json,
http://vocab.getty.edu/aat/300023050,visual/e3/e3557496-9241-49d5-b145-bf17af4cb187.json,,,
http://vocab.getty.edu/aat/300254374,visual/be/be005bc8-6ddb-449c-9968-0e142441c605.json,,,
http://vocab.getty.edu/aat/300026430,visual/fc/fcdd679e-2012-4227-a030-85be8848eda1.json,,vis/91792.json,
http://vocab.getty.edu/aat/300008767,visual/eb/eb0c6779-f32f-4438-9573-3144782a471d.json,,vis/79303.json,
http://vocab.getty.edu/aat/300249722,visual/f2/f2a1da38-9356-40d2-bcbc-0d219880472c.json,,,
http://vocab.getty.edu/aat/300254833,visual/98/98d1f592-5411-452e-b32e-f3e80644f03b.json,,,
http://vocab.getty.edu/aat/300210027,visual/e3/e3557496-9241-49d5-b145-bf17af4cb187.json,,,
http://vocab.getty.edu/aat/300247349,visual/f5/f556ce8f-7b0a-4322-9d91-9c88b7150329.json,,,
http://vocab.getty.edu/aat/300037652,visual/ff/ffa86710-b5e8-41e1-bfd7-5dbcc9cbdab0.json,,vis/94837.json,
http://vocab.getty.edu/aat/300000348,visual/f3/f3c4f12a-022f-41e3-b29e-607c253cf2fd.json,,vis/53835.json,
http://vocab.getty.edu/aat/300003671,visual/da/da219ca9-e62b-4675-b4fa-df75f6400989.json,,,
http://vocab.getty.edu/aat/300003890,visual/09/09bdb3e9-a392-4167-acca-e7c65b3af8b6.json,,,
http://vocab.getty.edu/aat/300004054,visual/58/5848db00-8f20-432a-ba9f-0351b736395f.json,,vis/274586.json,
http://vocab.getty.edu/aat/300201099,visual/fa/fa1a94b8-252a-482d-915f-9a28aec75c01.json,,,
http://vocab.getty.edu/aat/300036923,visual/ee/ee4c8d24-2ba7-4c4b-a9c4-ca20f2ecd558.json,,,
http://vocab.getty.edu/aat/300212616,visual/ce/ce83e6f6-b2a2-4538-9c28-f3b204478867.json,,vis/9465.json,
http://vocab.getty.edu/aat/300172721,visual/36/36dae527-7a12-434a-865b-738655662a9b.json,,,
http://vocab.getty.edu/aat/300025898,visual/e6/e637690e-e77a-49e2-833a-9ee8751c484a.json,,,
http://vocab.getty.edu/aat/300255050,visual/c4/c4b1ce13-875f-47e8-a61e-8086828fe421.json,,,
http://vocab.getty.edu/aat/300197258,visual/f5/f551c936-9c3f-469c-90fd-5cad0d257cf6.json,,vis/149629.json,
http://vocab.getty.edu/aat/300037032,visual/16/16c3194b-0067-4678-a97c-ddb5c04fe862.json,,,
http://vocab.getty.edu/tgn/1116030,,place/f2/f2bc2c10-dc38-4536-9e7f-123749b97b24.json,,
http://vocab.getty.edu/aat/300002776,visual/e0/e0b497ac-0510-430a-a274-03e099490871.json,,,
http://vocab.getty.edu/aat/300232895,visual/ce/ceba9aec-899b-4e7c-8140-1ef2ac7aad95.json,,,
http://vocab.getty.edu/aat/300182939,visual/f4/f4f50e03-b65e-4bda-be4c-d6630c76636d.json,,,
http://vocab.getty.edu/aat/300053083,visual/a8/a84d8017-806c-4b56-8440-ff132f5de37e.json,,,
http://vocab.getty.edu/aat/300136719,visual/0e/0e9290f7-a762-4827-8c4a-1a80f513e076.json,,vis/9846.json,
http://vocab.getty.edu/aat/300003604,visual/ab/ab540a05-93fc-4b0b-9f42-1941eed90142.json,,,
http://vocab.getty.edu/aat/300210450,visual/e9/e970fb01-d697-4ccb-9787-49eb74c03837.json,,,
http://vocab.getty.edu/aat/300008905,visual/0d/0d43cc23-a0ad-41ad-983a-95e7993256d6.json,,vis/193834.json,
http://vocab.getty.edu/aat/300010167,visual/77/77aa23dd-7e9e-408c-8080-c5428beee3b6.json,,,
http://vocab.getty.edu/aat/300132296,visual/d9/d9b25247-ca46-4a9e-bfd3-e5e271bbfe9f.json,,vis/92134.json,
http://vocab.getty.edu/tgn/7003635,,place/fe/fed31259-8111-405c-bb1a-5277930f29fd.json,,
http://vocab.getty.edu/aat/300133032,visual/a3/a31efd38-6272-4923-86d4-92f7d4cfe276.json,,vis/89971.json,
http://vocab.getty.edu/aat/300055633,visual/a3/a31efd38-6272-4923-86d4-92f7d4cfe276.json,,vis/173124.json,
http://vocab.getty.edu/aat/300180756,visual/d0/d08b2e2d-3c48-45be-8100-1b89ad428044.json,,vis/13498.json,
http://vocab.getty.edu/aat/300056216,visual/1d/1ddebce4-6021-46c3-8294-18b6b9cf3741.json,,,
http://vocab.getty.edu/aat/300056219,visual/64/64028d0b-9271-4d88-82a5-472956d2acd2.json,,,
http://vocab.getty.edu/aat/300055619,visual/d1/d185545a-8c2d-4010-9986-ca4769705ecc.json,,vis/24851.json,
http://vocab.getty.edu/aat/300112172,visual/c4/c4cf7819-a0c0-4a4f-a6c7-c7ac2cffcca4.json,,obj/230070.json,
http://vocab.getty.edu/aat/300250018,,visual/38/388f695d-2753-4621-8aef-d19fc3d47960.json,vis/85115.json,
http://vocab.getty.edu/aat/300192952,visual/eb/eb3a0c1b-9ab6-41a1-838d-0573d1e3fdf6.json,,,
http://vocab.getty.edu/aat/300255920,visual/1f/1fd61e7f-c2e1-4989-b490-01fbfbd723bb.json,,,
http://vocab.getty.edu/aat/300008245,visual/ec/ec673a08-25c2-472c-9228-cfe32acfade7.json,,,
